Date,Open,High,Low,Close,Adj Close,Volume
2023-09-04,545.729980,552.380005,540.179993,551.190002,537.947205,5606200
2023-09-11,552.809998,566.700012,551.859985,556.359985,542.992981,7809000
2023-09-18,558.179993,569.219971,554.280029,558.590027,545.169434,6674300
2023-09-25,559.489990,572.179993,544.729980,564.960022,551.386353,12408800
2023-10-02,567.909973,576.190002,542.630005,557.530029,544.134827,11463500
2023-10-09,555.000000,569.140015,549.780029,566.840027,553.221191,8110000
2023-10-16,569.690002,577.299988,552.010010,552.929993,539.645386,8458900
2023-10-23,554.140015,556.919983,540.229980,543.030029,529.983276,8641000
2023-10-30,545.739990,562.989990,543.640015,560.900024,547.423889,8753100
2023-11-06,560.489990,577.890015,560.130005,577.119995,564.287903,7970800
2023-11-13,575.000000,599.890015,572.239990,577.150024,564.317261,10581700
2023-11-20,577.340027,594.200012,577.340027,591.359985,578.211243,4512200
2023-11-27,592.520020,599.940002,582.830017,596.250000,582.992554,7463900
2023-12-04,592.150024,613.609985,591.460022,610.780029,597.199524,9400100
2023-12-11,621.969971,661.880005,618.760010,658.820007,644.171326,19595000
2023-12-18,664.500000,681.909973,659.450012,671.599976,656.667114,16981300
2023-12-25,673.010010,675.859985,657.159973,660.080017,645.403320,7094600
2024-01-01,655.580017,659.650024,640.510010,656.010010,656.010010,9673500
2024-01-08,655.809998,683.719971,654.030029,683.239990,683.239990,9991800
2024-01-15,683.239990,696.130005,678.159973,694.969971,694.969971,7575100
2024-01-22,695.429993,698.659973,684.630005,687.590027,687.590027,4661500
